2.609075326976259546e-01 8.043372626170058881e-02
-1.753235604231347944e-01 -5.855357517905690479e-02
-1.611009565420208345e-01 1.511177087516250017e-01
1.321397717968864072e-01 -7.262237827484152586e-02
2.383612381279782144e-01 -2.407676007834251286e-01
-1.217381247038959446e-01 -5.073741629510074569e-01
-4.240617616736930273e-02 8.544558847640015831e-02
-6.823447859723744680e-01 -3.331433168704821535e-01
-2.587249155409254708e-03 2.568269374794235338e-02
-5.468107232536589812e-02 -2.897888723314177017e-01
3.903766960932858465e-01 1.350850864966975928e-01
8.539847646538245574e-02 1.217128555888258301e-02
2.473055776913846149e-01 -2.638347892178077858e-02
-3.723557984210926208e-01 -1.052402310838760346e-01
-1.194065835839551171e-01 -1.282090412790320433e-01
1.127373506546823501e-01 -4.327528378501889206e-01
-2.019097075448392786e-01 -4.035251423982333385e-01
-9.906451435841112652e-02 -1.712640795820880024e-01
3.991036190192642774e-03 3.893979588552065607e-01
4.544876725433705245e-02 -1.285061142811198265e-01
-1.147299359809539343e-02 2.342665364672862904e-01
-8.781568004118833759e-02 -1.584680955537162150e-01
-8.402545158287849647e-02 2.253173217796989869e-01
-2.372640863007208778e-01 1.957612072764927658e-01
-5.060280127871354949e-01 -4.555042741060852385e-01
9.592971018908436065e-02 3.848504835739857688e-01
1.580368830494904842e-01 -2.132056550890625013e-01
-7.360404757098421014e-02 2.641118618999204748e-01
1.508814475610453787e-02 1.939835705873482752e-02
1.507886500790661943e-01 -4.144999025168607520e-01
2.976666945873404635e-01 2.982325443437542356e-01
2.169103495143271942e-01 -2.295992101352811732e-01
9.025208793783201511e-02 -4.065058037306884531e-02
-4.888734796806615823e-01 -3.345542523438534421e-01
3.146626207244347939e-01 6.002047418900926523e-01
-1.940958186982161826e-01 -1.262843424653189994e-01
2.018099538491814060e-01 -1.001556397077892901e-01
3.073175132741836624e-01 2.335710625912884864e-01
1.145303490534157476e-01 -5.008852705208510780e-03
1.944685698264336515e-01 -2.889642515259558953e-01
-1.301933634036934184e-01 -4.308873135439747482e-01
-4.286281038550029399e-01 -2.323977760019567962e-01
9.824933506257083060e-02 2.104648802098857407e-01
3.005926555144089463e-05 -4.609784441490318851e-01
-2.931090418551701160e-01 -4.400423005062341075e-01
-1.220815014076092053e-01 3.579653704941653247e-01
-9.914546160416817799e-02 -2.339545974685814100e-01
-3.520852718026923345e-02 2.046748824527608313e-01
3.785537316455623857e-01 2.280151239144471154e-01
2.664292902177552436e-01 5.558573723760834584e-02
-2.549619590953055015e-01 -1.543218900545443306e-01
-5.015519600291212798e-01 -5.588503797832883313e-01
-6.037797946833722840e-02 -9.066954823049078183e-02
-2.070843043922584170e-01 -4.774066135050195059e-02
-2.635820924345970706e-01 -2.689084608204032056e-01
-2.355744995653440421e-01 2.412392451286496931e-01
-1.307488834317692972e-01 1.465190464273984083e-01
2.879756158304463409e-01 -1.885191756269748997e-01
3.268074306245815075e-01 -3.183085949588382313e-03
-7.173033228414366080e-02 -2.988117315454921208e-01
1.025403578883977151e-01 2.117987271423544815e-01
-3.526138823188973426e-01 -4.797045493786951109e-01
-3.324643860518127214e-01 1.062486044136141672e-01
3.599599295051153502e-02 2.159594557812309357e-01
-1.140128858628821074e-01 3.733524160671617409e-01
-7.935312332779745348e-02 -6.064313618281219620e-03
-4.693720843977812751e-01 -2.676036951464694780e-01
1.138929904340250376e-01 2.908579286580199041e-01
5.171947029480686298e-02 -5.511780854332306578e-01
-2.490753935533261132e-01 -1.698877126359824019e-02
2.622660686405912100e-01 1.709982253488341042e-01
-4.325068110984616743e-01 -3.236870137930320523e-01
2.022181585764919187e-01 1.750242809933955646e-01
-2.599564420908631046e-01 -9.674897083456257540e-03
-2.029461948999576604e-01 -2.203680957817785724e-02
-1.391138137767918836e-01 2.719373586473423088e-01
9.235229594888386129e-02 -1.470363193298742377e-01
-3.698815778773520413e-02 -2.344597967709505515e-01
2.955549477259312718e-01 2.807280293151735995e-01
8.277042795700106925e-02 1.343463933917055098e-02
2.182335578669153398e-02 1.847745416303092081e-01
-2.089491205616763880e-01 1.548767917897831692e-01
-2.899645598532336610e-01 -1.316356186376483051e-01
3.990664753460833603e-01 4.836163806065835180e-02
2.793398530124618917e-01 -5.903953103733117214e-02
-3.647704906857089924e-01 9.958723512948378098e-02
7.861905910240157835e-02 -4.824783853582681470e-02
1.580436511899136476e-01 -2.996106699531749795e-01
-2.601292619108672155e-01 -5.271371832025449899e-01
3.732050290822903627e-01 -1.388682714475318325e-01
5.828999422304136369e-01 2.738773706380907003e-01
-1.861602351990593318e-01 -1.271434790293995976e-01
2.005953231074573129e-01 3.672135374001074259e-01
-3.892618156697627008e-01 -4.182920011232811319e-01
-2.033191040728465904e-02 -1.591843300827433527e-02
-1.361502193138146299e-01 9.043553077222918346e-02
1.376135508203415181e-01 -2.513492387792908289e-01
4.337063558381694106e-01 2.368441881592544818e-01
-9.928249475349820719e-02 1.447281625278429851e-01
8.696118188589560538e-02 -3.012584618016393989e-01
2.769046830280358362e-02 1.886504281739317390e-01
-8.216608375174100365e-02 7.734571401481254993e-02
-1.536806791059415478e-01 -2.042083652367308877e-01
-1.639946640205147688e-02 2.644488538041955827e-02
-1.811477703661537597e-01 -1.162567350451714776e-01
3.275965933777005290e-01 -1.648675534751400940e-01
1.151128387615172888e-01 -1.176022685156163927e-02
2.006961409417215569e-02 -8.171881499977884378e-02
4.652105256531148259e-01 8.210398268632179697e-03
-1.806510676973817064e-01 2.812816517194924870e-01
-1.548481699527928523e-01 -1.091161065985581657e-01
5.963769712186339778e-02 -4.533325212009486904e-02
-2.225173023407991668e-01 -1.156417973962782508e-01
9.647765054023244025e-02 1.698713523338563625e-01
1.545951271913584835e-01 4.947315954178045372e-01
6.306867395409424537e-01 6.397744164889025420e-01
3.974958213977412003e-01 5.100028232485731561e-03
-2.662222322799107088e-02 -7.751322221338069474e-02
3.303923410670743799e-01 1.018555623825239120e-01
-7.343917476691663726e-02 1.036700489431622851e-01
1.115806491673181078e-01 -2.399554574954178843e-01
-1.362645054180869619e-01 1.452321078816015965e-01
1.451900097669203138e-01 -3.268424319884635221e-01
-3.284844700041619214e-01 -2.619853972877699277e-01
2.346995650202392536e-01 -1.585052225466304643e-02
-1.277519581636740731e-01 -2.170539918778996435e-02
6.687304275566163803e-02 -1.275175442234343370e-01
-2.603697368305020743e-01 -1.895922628009583666e-01
-4.178550139535023300e-01 -5.883923466744033215e-01
-4.305264134988885383e-01 -5.271130931776372153e-01
-1.679247007279255632e-01 -7.332181103746976403e-03
-1.695668591337646802e-01 -1.376736833445328934e-01
-2.657243724073531932e-01 3.775526533456591283e-02
1.650689606009952959e-01 -1.914547555009476487e-01
1.239524564983146560e-02 2.022430838975419198e-01
3.422636411843527071e-01 -1.395964640408418611e-01
4.251190152229831209e-01 -4.677003405146906712e-02
4.722438637142573059e-02 2.532207614211122171e-01
3.352503343524392831e-01 4.209026349139827761e-01
3.141628950801477194e-01 2.991519430210290986e-01
-3.480020669076394624e-01 -3.297270767540120273e-01
6.255541899490010826e-02 -3.788067205378795599e-01
-1.353592811091503534e-01 -7.265646398294473007e-02
-1.317100056269251696e-01 -1.183432531399540577e-01
1.598506539871918097e-01 2.641614656313218679e-01
-4.046204567528244311e-02 1.060873455094688556e-01
-1.153338750288138148e-02 -7.681029090001617599e-02
-4.730082241466501691e-02 -6.829907361891321416e-02
-1.194849143826088311e-01 -7.909944449113176512e-02
-2.203368542660703311e-01 -1.688581337731543119e-01
3.693209845496476240e-01 -3.253606020989840975e-02
1.374051703625326915e-01 6.065790288219236048e-02
-1.760390902939110158e-01 -3.606422497451247655e-01
2.621192360151325396e-01 3.495679034537941821e-01
-6.404518485033663944e-02 1.957979488997627082e-02
-2.707981994920782842e-01 -3.134366351687205565e-01
1.644075007592385729e-01 1.472017566143753731e-01
-4.926196979458311032e-01 -3.952079707107826745e-01
-9.529602530129244187e-03 4.410377419731027482e-01
-7.811252664169759941e-02 1.640891272602180151e-01
-2.368072643990777604e-01 -2.160273121175107225e-01
6.680834664812368429e-02 4.724999482682917806e-02
-1.137394113700206100e-01 -3.736476609179165687e-01
-1.846306861583638659e-01 -5.004085812851997161e-01
4.754314641929432983e-02 -2.263843279967581168e-02
1.531449466594857756e-01 -2.863446922219663460e-01
1.724737731748073044e-01 3.599431992880446352e-01
1.107258131179366112e-01 -2.204297902085040894e-01
3.734090347996896764e-01 1.990208905076084334e-01
-4.496814183198538650e-02 -1.015934916839322244e-01
-1.036746739237282833e-01 -6.819363069215747530e-02
1.286387967650720610e-01 3.400343281813685836e-01
-3.715985438071901514e-01 -2.542628801241545444e-01
-1.431880689943734741e-01 -1.320123724981197011e-01
9.917050878206226661e-02 2.422480491818501669e-02
7.988183315170832577e-02 -3.430407231661533052e-01
3.010897481174732992e-01 -7.956430591507457351e-02
6.484085934462008316e-02 4.209026189436856913e-02
-4.502151479929142885e-01 -3.686608019802193326e-01
3.930232649086043972e-01 9.141007008798068822e-02
-1.587222492105334060e-01 -2.924258537087746079e-01
3.518206525301960097e-01 2.053635772362927270e-02
-7.076067341624719953e-02 -2.232124666786896583e-01
2.432442305610787447e-01 3.243513081753711669e-01
2.055970343981897430e-01 -2.852899163952670736e-01
4.043376669776269083e-01 4.075881452869761779e-02
-3.318488734525645301e-01 -2.221690804998880386e-01
2.030829194081366362e-01 6.461737547045487418e-02
-2.348285964258175762e-01 -2.034170927222803127e-02
-7.109972947887016614e-02 -2.866580538620681073e-01
-1.898547888031651698e-01 -9.369836151693686221e-02
-1.497981660968084328e-01 -1.827104352808913978e-01
-5.438104532636084398e-01 -5.127386484806369937e-01
4.713060175043052302e-01 5.164799584136227084e-01
-1.495279549102530303e-01 -3.883648116288260232e-02
-3.571523590565433559e-01 1.625306484074801050e-02
2.392023680081092896e-02 -2.690405217625779222e-01
3.212679305283272502e-01 4.093792877903801308e-01
1.398504499776863641e-01 -1.435622591991685959e-01
1.747220533810038834e-01 -1.343959911965205145e-01
3.452176327855084881e-01 8.821929162740910213e-02
-3.648116185770697295e-02 2.568142730919356631e-02
7.040444548833013627e-03 -1.080803452822214905e-01
-4.419905254160634844e-01 -5.339573412817248954e-01
1.218870390949614024e-01 -3.704192393539496031e-02
-3.021897687966818014e-01 -2.822667492626478314e-01
-1.771202181711554469e-01 -2.035215309845083420e-01
1.995069634773327660e-01 -1.104200785248909966e-02
2.117936472348765087e-01 1.701965993713075997e-01
-1.932743799496622339e-02 1.520901572950411618e-02
-6.279033421649693469e-02 2.141688916941363319e-01
2.692908538640147453e-01 4.207947982483453142e-01
-4.297890788283642571e-01 -1.500004431023538032e-01
-6.177929346318222770e-03 1.103731832615976738e-01
3.123849966816460988e-02 -3.983140583988062366e-02
-3.669950832335430735e-01 -5.277687530854040521e-01
8.310727873280096545e-02 -5.834217973730759788e-02
4.188834905644467366e-02 2.821295305605411863e-02
2.805591886453018269e-02 2.687759394494523835e-01
-3.828931927821281334e-01 -4.461295147347897339e-01
4.827649294890062892e-02 -1.141845880472229513e-01
-4.586789247372052847e-02 -4.320674005054827016e-01
9.595101679137868489e-02 -1.856969918426575883e-01
2.417621501217212809e-01 7.373683817057047341e-02
-2.926257751632676540e-01 3.314637953602453391e-01
3.181224893512307750e-01 1.594940808646426456e-01
1.291759517670564850e-01 -3.106479402887202257e-02
-2.135667679161249444e-01 -2.423002023805820859e-01
3.952379622894739430e-01 -4.778844592163994376e-02
1.149098044200345947e-01 2.515761018002580229e-01
7.281119155803361664e-02 -4.151713736320217230e-02
8.280345868657709718e-02 -4.394521582689743244e-01
7.905568446217497991e-02 -2.380183375869097395e-01
1.517629944783585316e-01 -1.499057342552508054e-01
-7.652461382999736772e-02 1.370971554393722314e-01
-2.033105801148474279e-02 -3.212179973932768329e-01
-6.287776318841714618e-02 -1.472849542417390412e-01
-3.200500513537242742e-01 -4.288559086974144674e-01
-1.302120701977319273e-01 -5.270446598834685470e-02
5.925578298341538375e-02 -1.559878655730631281e-01
-3.834648309971362967e-01 -4.176905127853574595e-01
8.147334340274994813e-02 -1.287108789050478430e-02
1.506263466570958443e-01 4.017936008831696770e-01
2.007578012595257477e-01 2.478435657602152120e-01
4.510282588251535163e-01 3.932397549259813996e-01
-2.426659783378498636e-03 -6.752047741794653390e-02
-1.152724556101298037e-01 5.682116236086440231e-02
2.781221842841002378e-01 -9.254980212381580529e-03
-2.545258897147043564e-01 -8.595878986807764521e-02
3.106704548038776159e-01 2.315089789836372591e-01
-5.000668444882033770e-03 5.559265306936678197e-04
1.717047792193892031e-01 5.062518615854756376e-01
2.169283605519225777e-01 1.911023319340857396e-01
1.250113512674798366e-01 -2.155523230365478382e-01
3.869835908729852281e-01 9.587472829816218178e-02
3.981779051799876901e-01 2.852549939139033541e-01
2.418256754842057488e-02 -2.706358067817203339e-01
-1.112990349000922419e-01 -2.594714623237561191e-01
-3.060800132896555059e-01 -1.091761917598575715e-01
1.429440011442191238e-01 -1.670748069837049155e-01
-9.272769650030454613e-02 1.546898531917855202e-01
6.187792168078340427e-02 1.634466677981308291e-01
2.781610755413055358e-02 2.094960301180193163e-02
8.847591371369734059e-02 -1.561452222026743497e-02
1.976042312586061001e-01 -5.867495346884743501e-02
9.814150212502378845e-02 1.560175017547976162e-01
2.412325600966658268e-02 4.446511114261791353e-01
-1.813568508568358939e-01 1.212665688027814159e-02
5.173190228242530164e-01 1.396429310460541862e-01
-2.301692970340440403e-01 -1.561326459016234014e-01
2.536077688309293365e-01 1.286774108414129592e-01
7.521654095402738327e-02 -2.476351358858346341e-01
4.010318273303559167e-02 1.159439163919491200e-01
2.894859394547022458e-02 -1.116599291428710394e-02
9.539182087055322889e-02 1.649830816174535641e-03
4.033239565454207476e-01 4.016241279593797397e-01
-5.458857217413340956e-01 -4.020636374298202087e-01
1.416147933679985926e-01 4.597587758969284844e-02
6.524496149719200000e-02 6.548278058009289193e-01
-3.607724546268428201e-01 -1.234083237614219397e-01
3.331679069868050957e-01 5.292958617619947237e-01
-3.191625865130450768e-01 -2.693304987768238012e-01
1.674742111445109982e-02 -2.581238377726864930e-01
-2.317056392993798453e-01 -1.460280853193327844e-01
3.577952408057105682e-02 3.437794672385399153e-01
8.206607476741278884e-02 1.860768481728880541e-02
1.348559316458462498e-01 1.605600664368934116e-01
6.116650097948117537e-02 4.781574999346083210e-02
1.680638472262063754e-01 1.546824486800982279e-01
1.641487196984023900e-01 -1.850220262431180318e-01
-8.525828387329884017e-02 4.930816561109149787e-02
-1.917738319165773198e-01 -4.235400218546542805e-01
1.528047433388218801e-03 -2.949053494351437932e-01
-1.361877369707372720e-01 1.651161006174687307e-01
4.169454299064247471e-01 2.579025723240068735e-01
4.281352088356912833e-01 4.077331977432540056e-01
7.695430152966695192e-02 -2.141244573809306384e-01
1.135358441363154836e-01 -1.447065153278356553e-01
3.703635598212297042e-01 8.550691175026781110e-02
-3.567179110897284455e-01 1.281808288850868061e-01
2.551739503323455782e-01 2.345234408752005506e-01
-7.051761163552808243e-02 2.064957767312677883e-02
1.024513738484316427e-01 6.103834984955708309e-02
-1.096887737539698759e-01 1.089088812466512957e-01
-6.096863858486500920e-02 -1.355605365074985524e-01
1.509803399186360751e-01 1.807915703519360484e-01
7.897553026959658329e-03 3.240162198885185307e-01
2.662987379900874085e-01 9.447687955710093455e-02
3.335024724356445147e-01 -1.695435568950912075e-01
-3.061215703203821192e-01 -2.630672523202649549e-01
5.424246943253255293e-02 -1.457223133608579468e-01
-2.520054785666958064e-01 -4.477416627924785675e-01
2.024033204631665028e-01 2.427931090860566687e-01
3.236903616002275719e-01 9.928978661442111608e-02
1.677251998718362058e-01 1.587690836351246526e-01
-1.338612215759009405e-01 8.117629897634751068e-02
-1.144692604356804810e-01 -2.685639008064121258e-01
-3.154196729932537413e-02 -7.538484973301065595e-02
-2.266066151951712793e-01 4.874546900894338730e-03
-5.511954518599242459e-01 -5.194174528181239037e-01
3.653824315639225828e-01 4.691657603545659194e-01
-2.048738683235577784e-01 -1.624763236478139750e-01
1.103979569518628301e-01 3.105551480768589667e-01
-1.462334568310369176e-01 -2.094583507136876521e-01
-2.547486597012853515e-01 1.107787645647697328e-01
-1.388590324207986115e-02 -4.834867918716484469e-03
-1.005556636893314426e-01 -4.006338639461287654e-01
1.892472784453758106e-02 1.853261472730115544e-01
-2.428554742424075819e-01 -1.764730469735358576e-01
-1.153744872300083157e-02 -4.924759625055016854e-02
2.866232778573825080e-01 1.781372834962218210e-01
-4.657469430103763908e-01 -5.847119777568304810e-02
4.386379195061251846e-01 4.802964669410605403e-01
-2.704825565706543422e-01 -2.975231243809005610e-01
1.633112963549921137e-01 1.397676850917351499e-01
-5.261843395655324551e-02 -1.502708427128598423e-01
-7.627231882226176429e-02 2.164396968088354023e-01
-5.232122819484589238e-01 -4.168798265279235471e-01
4.680735100008167060e-01 3.651344568390967327e-01
-3.673868832322134126e-01 1.805218176978942157e-01
1.919812979877367765e-01 1.457355246211406996e-01
1.201769434113375556e-03 1.009339777361011881e-01
1.597648185022333966e-01 -2.471007736812919076e-02
7.204192984637330932e-02 2.869028837698507917e-01
-8.623196115570896936e-02 2.537150870694421800e-01
1.763415712924481238e-01 2.762039931409748239e-01
2.570666084261586937e-01 -1.352467874040524376e-01
-2.135549904366251805e-02 2.309490414909287082e-01
-4.277645767932328202e-02 2.968606570949969270e-02
2.282711686452831290e-01 -6.218965507013846095e-02
-2.939602942737575830e-01 -2.913119923079047213e-01
-2.066085719699045642e-02 3.799334928596403982e-02
5.353972494753039824e-02 1.407620594561949656e-01
-2.755538265262068576e-01 1.922034858562975124e-01
2.616014309165567431e-01 2.184432589783979473e-01
4.012810796244474787e-01 3.119427570016876095e-01
1.839080182861302371e-01 6.044616961639837083e-02
-5.597967591042951607e-02 -1.285800378014340106e-02
-2.061221870231851327e-01 -2.196353732326719599e-01
9.401254414445556207e-02 -2.027422890067640260e-01
-8.793436432531734348e-02 -1.857478898892538643e-01
-2.115841806935226665e-01 -1.715736233740894623e-01
3.367251988362984783e-02 -2.769956055378919313e-02
9.966459912878389282e-02 2.490504679517058229e-04
-2.934960949520545315e-01 -3.408183764613626487e-01
-1.901902470024131875e-01 -9.846312483218291889e-02
-1.872110709995938871e-01 -2.292154318035451444e-01
3.024837567269189620e-01 2.771319505633135227e-01
-1.945697008411753914e-01 -2.577356601283031790e-01
-1.339328040934806285e-01 6.531534807444616675e-04
2.839605455665541456e-01 1.454760585958643215e-01
-4.014340461275723859e-01 3.925633240834947024e-04
9.608853277193049602e-02 -1.400335986384088072e-02
-5.489823350245744971e-01 -3.938147697236374367e-01
1.506554087105453632e-01 3.737480199123325852e-01
4.719101579154172388e-03 8.657697026687682929e-02
1.230128806694628096e-01 4.649581024373654614e-01
7.438644077883754813e-02 -1.088446132099360475e-01
1.332490287164176113e-01 -1.209033754509084846e-01
-4.232451544883214511e-02 2.774520537125212960e-01
8.959414123456049817e-02 -2.117408790792391082e-02
6.939918562785221678e-02 -4.698292199201603014e-01
-4.678710759579586265e-01 -4.051236192356805210e-01
-5.036851639949022075e-02 -3.725915448458523294e-01
-7.872962010684511625e-02 -3.286907678157973134e-01
3.303666286414426168e-01 6.529308276953571522e-02
2.628221654201980950e-01 -3.340461948966033656e-02
-1.827261906105291656e-01 -1.559923149376503393e-01
-1.169937074914847441e-01 -7.850570427438918752e-03
2.154478523609347496e-01 -1.807911405750596834e-01
-2.410235036674992504e-01 -2.291178894266832078e-02
3.523365487481852076e-01 -9.741297519005892580e-02
2.085400314749602246e-01 2.124228767866438439e-01
6.931142477892837661e-03 7.122922839202810996e-02
-3.357336089303140647e-01 -1.534773128792571439e-01
-1.370733543458626802e-01 -1.665701366938708017e-01
-7.410950616012695891e-02 6.569386131143611918e-02
-9.545999000591640082e-02 -1.681356130920394487e-02
1.557662461264556208e-01 -6.158466561783290105e-01
-1.946294966652151459e-01 1.628976598750899452e-01
1.491977727294734879e-01 5.158546287635351613e-02
3.475847875572972701e-01 7.381025756251754499e-01
-2.867428573094477073e-01 -3.220063199113386565e-01
-3.319149607202640517e-01 2.710941720650040798e-01
5.217294774949385872e-01 -1.736305550291183941e-02
-4.784988525608216969e-01 -6.297939881478370472e-01
-1.164202500674786922e-01 -2.769297322537382922e-01
7.040273012308678746e-02 3.365900098820505670e-01
-2.111129496179838527e-01 -3.209633752347261781e-01
-7.288606181229750902e-02 -1.267102402818761631e-01
-8.905695323311246803e-02 -3.478020625890005380e-01
-3.272595840427364733e-01 -8.284968887751556488e-02
-1.589346587654002496e-01 3.872745490528963219e-01
-2.971988445223889830e-01 -2.435468769003731604e-01
3.911148993875140922e-01 7.303021270504944651e-02
-2.701420125940490191e-03 1.614228722072861277e-01
1.328651276165827844e-01 2.748966199499632279e-01
5.617888219635563951e-02 -1.183597800476158257e-01
3.305144239957832908e-01 1.461146409436378524e-01
2.864510830344842995e-01 1.449471477158000843e-01
-1.545637635994303316e-01 -2.029666438460742961e-01
-2.664472514072993015e-01 -1.371159572317519337e-01
1.226875927794468524e-03 2.509412385884479679e-02
1.503874943560459809e-02 -6.278961946242508918e-02
-3.178823226473422858e-01 6.936131697658087791e-02
-1.362274282500481049e-01 -3.306041764620077927e-01
-6.940744912937107935e-02 1.292719164851413027e-01
-2.576765449885857762e-01 -8.810857500235730333e-02
1.743359847633470516e-01 -4.225328291696686112e-01
-4.201196257862720440e-01 -4.645769139740655307e-01
-4.011240673259766631e-02 -2.439712290096549274e-01
-5.252748448371083456e-02 -2.365429952787580226e-01
5.299315899409129393e-01 3.055790439421440241e-01
4.332665254610088001e-02 -7.187121892770662046e-02
3.152765035954326889e-01 -4.771895782090603833e-01
-2.105213628040479845e-01 1.359363655755423395e-01
2.410342028918321944e-03 2.743091768050631707e-02
-7.300512468569586577e-02 1.101771786812966170e-02
-1.284674717657710574e-01 -1.748851436748160015e-01
-7.201306354358386064e-02 -2.087045154978805772e-01
3.280232135458538423e-01 -3.562983016230564237e-02
-2.580902955265713117e-01 -8.635812749433247060e-02
-1.326239649295618550e-01 -2.747825905206818797e-01
5.971611624945721841e-02 -2.451953001769413831e-01
2.588611852578294181e-01 3.491149381754820591e-01
-3.062254548951424682e-01 4.327930156793685645e-02
3.073359254803801344e-01 4.096309982742659672e-01
6.325908479196453715e-01 2.057047900327328427e-01
-2.792929565497815347e-01 -2.555509600124057368e-01
-2.486589433566572527e-01 -1.429570451309266355e-01
4.628653787135961206e-02 1.505689638337404657e-01
-2.138923110350006984e-01 -6.709549352144325574e-02
1.926066163618194715e-01 4.113792993144865795e-02
-9.723588875616445693e-02 7.407265260198908630e-02
-1.870137637371502848e-01 -2.771426050413443587e-01
-3.878962931843725759e-01 -1.951857777300464170e-02
3.768773720298815855e-01 4.745547260319804006e-01
7.482799807781492785e-03 2.889371061587869272e-01
-2.182298258197495622e-01 -2.109801225132471869e-01
-3.100012145048286483e-02 6.543886618503486075e-02
-2.772561323295735791e-02 7.732990017112800762e-02
4.745159021128769750e-02 -1.096191706481511041e-01
3.170075546237460795e-02 3.040588439469804061e-01
-2.844225308990565582e-01 -2.449921656853420449e-01
2.944178215700044010e-01 -2.716874472936109397e-02
9.406332643947395988e-02 2.304699191469817277e-01
-4.305021687117601692e-01 -2.434371933674271404e-01
-1.047867555246317361e-01 -1.269827933864220992e-01
-1.368180229556000271e-01 2.496843292914175394e-01
-1.315260915234377492e-01 -2.495823098810838747e-01
-5.072395677958925209e-01 -2.237544184368257250e-01
-2.131672453893535546e-01 -6.003527621507354084e-02
8.244337984779820383e-02 7.796553922066594700e-01
-2.234656630242600750e-01 -4.350354855256117204e-01
-3.974554483062672783e-01 -4.127048319417530031e-01
-5.963764480198030515e-03 4.860345995402172714e-01
3.080308540261625372e-02 2.101068421159135724e-02
-2.450205827991436824e-01 -2.753985383430638256e-01
-1.588144786383829665e-01 -3.277206532196335065e-01
-2.085538827926615435e-01 1.772848033688273761e-01
-1.701913954182064093e-01 -8.776450210029648757e-02
3.084405937806761200e-03 -3.571583765199029536e-02
4.850573479734276994e-02 -2.068198731727354800e-01
-1.968307254370141868e-01 4.879792415902645120e-02
9.398858277573346465e-02 1.113594921798522486e-01
-1.415084907095935651e-01 -5.488725400251223685e-02
4.891810148803993341e-01 3.530661571287573297e-01
7.923580596719884128e-02 -2.005459233300510014e-01
-2.813346349436863236e-01 3.308486335818462964e-01
2.238844573146633876e-02 -1.639459698299579882e-01
-1.544265082620993601e-02 2.481842273954290579e-01
-7.038586181988423784e-02 2.237183803952755290e-02
2.725216756347295655e-01 3.592355245338080261e-02
1.414336304649273512e-01 4.690483133688686523e-01
4.664623403317270656e-01 4.463399652802726436e-01
1.307033968251608280e-01 3.354172246237213662e-02
-3.364322277285868856e-01 -2.166070951612322215e-01
3.956212498893421081e-01 1.760419636177724123e-01
-3.874172792427541534e-01 -2.767063860032193401e-01
-1.449034855542819245e-01 -5.846368166299606428e-02
-4.473965950663313373e-01 -4.815356938547218357e-01
3.902269467828671790e-01 7.511292607300179558e-02
3.350451086151844393e-01 2.307403861469269346e-01
4.301179635764773579e-02 1.598865641394812132e-01
8.993097456360940600e-02 5.683335681116213900e-02
-2.274017811862077965e-02 1.739503581040289237e-01
-1.361838150691496718e-02 2.294247587593990501e-01
-2.223983506898210838e-01 7.725492938385655761e-02
4.035571938247944912e-02 3.119397194271675278e-01
-2.212350875400017625e-01 -2.136364468739861966e-01
-1.510587754601305233e-01 -3.690958755624793586e-01
-4.353626178916078504e-02 -2.853705704850076907e-01
-7.406755624539557159e-01 -5.122472292410936712e-01
-5.911536709582110305e-03 6.722727160060215645e-02
-1.789217387473949483e-01 -2.858117935202887372e-01
6.966314793237507463e-02 9.551936613516331942e-03
2.224555542804600994e-01 4.778663966387536322e-02
2.696937893311585066e-02 1.854904497026482191e-01
3.646352820864953714e-02 4.674775889741478174e-02
2.814067553595972493e-02 -8.088797674164888152e-02
9.562880495416653526e-02 -6.789325146697505753e-02
1.701406377760178168e-01 2.365702491202167357e-01
-2.091850635011989756e-01 -2.220246299711164939e-02
2.716958880321262981e-01 -7.351028777082024845e-02
-2.839206442649419571e-02 -4.345869479198041785e-01
-9.703161409099422818e-02 5.756994769749326779e-02
-1.041831379179697370e-02 -2.300194576798704760e-01
-1.256348689680491237e-01 -3.372695931686850446e-02
1.401864113106512655e-01 7.875153849571436826e-03
-2.288643979464492495e-01 -1.421998098620651518e-01
5.544263168202531733e-02 -4.553081569878392187e-02
7.307025330195923707e-02 3.676382595144792043e-02
-2.190740208087104679e-01 -4.427013007539140621e-01
1.414386601692896039e-01 2.967954213664758534e-01
-1.910026907925606032e-01 1.258464464359096979e-01
-3.089756876723536161e-01 -1.919710376167524379e-02
-2.753387845614517215e-01 -1.910376050690889560e-01
-3.595221354528250757e-01 -4.091184396836552994e-02
-5.389727937519602774e-01 -3.317269990535372248e-02
2.199281646940474400e-01 -2.739235035038179999e-01
1.320515972543544747e-01 2.818215998593322502e-01
1.342075977296336986e-01 -2.803214769843557219e-01
-3.652967048935618077e-02 1.997009002967586322e-01
-1.691836496733126194e-01 9.801120991841932861e-02
-1.035218820469341328e-02 -2.347156587548921425e-01
1.104586447483035805e-02 -5.175459540552704296e-02
-1.575090981600064111e-01 -2.211596388119672629e-01
1.485408757182768436e-01 8.701665326307783666e-04
-2.148332159643280004e-01 1.157753385870047558e-01
8.378521077192310762e-02 9.642773858027253731e-03
-3.109999725532295312e-01 -2.447426863511110717e-01
-1.874023396778113359e-01 -4.501816762288495810e-01
6.290408308447817398e-02 1.043190111828685152e-01
-5.642474675787209626e-02 -8.337514791546848936e-02
2.569360980285007590e-01 5.508752831990287868e-02
-4.919703295493635942e-01 1.293032910331519125e-01
-9.501182846845684926e-02 2.170272253167554455e-01
-2.764362121297907482e-01 -1.660153898747024348e-02
